id,district_id,electoral_district_id,eligible_voters,eligible_voters_a1,eligible_voters_a2,eligible_voters_a3,voters,voters_b1,valid_votes,invalid_votes,voter_turnout,invalid_votes_percentage,valid_votes_percentage,party_spd,party_cdu,party_grüne,party_die_linke,party_afd,party_fdp,party_die_partei,party_tierschutzpartei,party_piraten,party_npd,party_lkr,party_b,party_ödp,party_die_basis,party_die_grauen,party_freie_wähler,party_klimaliste_berlin,party_ld,party_mieterpartei,party_die_humanisten,party_volt,voters_alliance_wsb_f_k,voters_alliance_die_waehlbaren.de,voters_alliance_olf,voters_alliance_bärlä,voters_alliance_wsb_spandau,voters_alliance_tkbb,voters_alliance_wsb,voters_alliance_wiss,party_spd_percentage,party_cdu_percentage,party_grüne_percentage,party_die_linke_percentage,party_afd_percentage,party_fdp_percentage,party_die_partei_percentage,party_tierschutzpartei_percentage,party_piraten_percentage,party_npd_percentage,party_lkr_percentage,party_b_percentage,party_ödp_percentage,party_die_basis_percentage,party_die_grauen_percentage,party_freie_wähler_percentage,party_klimaliste_berlin_percentage,party_ld_percentage,party_mieterpartei_percentage,party_die_humanisten_percentage,party_volt_percentage,voters_alliance_wsb_f_k_percentage,voters_alliance_die_waehlbaren.de_percentage,voters_alliance_olf_percentage,voters_alliance_bärlä_percentage,voters_alliance_wsb_spandau_percentage,voters_alliance_tkbb_percentage,voters_alliance_wsb_percentage,voters_alliance_wiss_percentage
113Q,11,3Q,0,0,0,0,430,430,428,2,inf,0.46511627906976744,99.53488372093024,86,88,28,119,46,16,10,23,3,2,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,20.093457943925234,20.5607476635514,6.5420560747663545,27.80373831775701,10.74766355140187,3.7383177570093453,2.336448598130841,5.373831775700935,0.7009345794392523,0.46728971962616817,0.46728971962616817,0.0,0.0,0.23364485981308408,0.0,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113R,11,3R,0,0,0,0,290,290,286,4,inf,1.3793103448275863,98.62068965517241,55,65,20,86,32,5,6,10,2,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19.230769230769234,22.727272727272727,6.993006993006993,30.069930069930066,11.188811188811188,1.7482517482517483,2.097902097902098,3.4965034965034967,0.6993006993006993,0.34965034965034963,0.0,0.0,0.0,0.34965034965034963,0.0,1.048951048951049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113S,11,3S,0,0,0,0,360,360,357,3,inf,0.8333333333333334,99.16666666666667,72,76,37,76,47,12,7,15,3,1,1,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,20.168067226890756,21.288515406162464,10.364145658263306,21.288515406162464,13.165266106442578,3.361344537815126,1.9607843137254901,4.201680672268908,0.8403361344537815,0.2801120448179272,0.2801120448179272,0.0,0.0,0.2801120448179272,0.0,2.5210084033613445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114A,11,4A,0,0,0,0,649,649,645,4,inf,0.6163328197226503,99.38366718027734,104,103,102,195,61,16,13,31,2,1,2,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,16.124031007751938,15.968992248062017,15.813953488372093,30.23255813953488,9.45736434108527,2.4806201550387597,2.0155038759689923,4.8062015503875966,0.31007751937984496,0.15503875968992248,0.31007751937984496,0.0,0.0,0.46511627906976744,0.0,1.8604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114B,11,4B,0,0,0,0,459,459,456,3,inf,0.6535947712418301,99.34640522875817,96,100,38,118,47,14,14,19,1,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,21.052631578947366,21.929824561403507,8.333333333333332,25.877192982456144,10.307017543859649,3.070175438596491,3.070175438596491,4.166666666666666,0.21929824561403508,0.0,0.0,0.0,0.0,0.6578947368421052,0.0,1.3157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114C,11,4C,0,0,0,0,443,443,439,4,inf,0.9029345372460496,99.09706546275395,80,96,28,147,48,12,4,14,2,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,18.223234624145785,21.867881548974943,6.378132118451026,33.48519362186788,10.933940774487471,2.733485193621868,0.9111617312072893,3.189066059225513,0.45558086560364464,0.22779043280182232,0.0,0.0,0.0,0.0,0.0,1.5945330296127564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114D,11,4D,0,0,0,0,452,452,449,3,inf,0.6637168141592921,99.33628318584071,93,108,51,111,41,12,1,23,2,1,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.71269487750557,24.053452115812917,11.358574610244988,24.721603563474385,9.131403118040089,2.6726057906458798,0.22271714922048996,5.122494432071269,0.4454342984409799,0.22271714922048996,0.22271714922048996,0.0,0.0,0.8908685968819599,0.0,0.22271714922048996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114E,11,4E,0,0,0,0,444,444,436,8,inf,1.8018018018018018,98.1981981981982,101,94,40,111,32,16,15,21,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.165137614678898,21.55963302752294,9.174311926605505,25.458715596330272,7.339449541284404,3.669724770642202,3.4403669724770642,4.81651376146789,0.9174311926605505,0.0,0.0,0.0,0.0,0.22935779816513763,0.0,0.22935779816513763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114F,11,4F,0,0,0,0,462,462,460,2,inf,0.4329004329004329,99.56709956709958,86,63,80,126,41,16,14,20,5,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,18.695652173913043,13.695652173913043,17.391304347826086,27.391304347826086,8.91304347826087,3.4782608695652173,3.0434782608695654,4.3478260869565215,1.0869565217391304,0.21739130434782608,0.0,0.0,0.0,0.43478260869565216,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114G,11,4G,0,0,0,0,423,423,423,0,inf,0.0,100.0,72,83,74,122,35,9,7,12,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17.02127659574468,19.62174940898345,17.494089834515368,28.841607565011824,8.274231678486997,2.127659574468085,1.6548463356973995,2.8368794326241136,0.0,0.0,0.0,0.0,0.0,0.9456264775413712,0.0,1.1820330969267139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114H,11,4H,0,0,0,0,613,613,610,3,inf,0.48939641109298526,99.510603588907,103,91,139,170,22,28,26,22,3,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16.885245901639344,14.918032786885247,22.78688524590164,27.86885245901639,3.606557377049181,4.590163934426229,4.2622950819672125,3.606557377049181,0.49180327868852464,0.0,0.0,0.0,0.0,0.16393442622950818,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114I,11,4I,0,0,0,0,523,523,517,6,inf,1.147227533460803,98.8527724665392,86,55,155,123,25,7,20,34,0,0,1,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,16.634429400386846,10.638297872340425,29.980657640232106,23.791102514506772,4.835589941972921,1.3539651837524178,3.8684719535783367,6.5764023210831715,0.0,0.0,0.19342359767891684,0.0,0.0,0.7736943907156674,0.0,1.3539651837524178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114K,11,4K,0,0,0,0,467,467,462,5,inf,1.070663811563169,98.92933618843684,74,87,73,139,31,28,9,12,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16.017316017316016,18.83116883116883,15.800865800865802,30.08658008658009,6.70995670995671,6.0606060606060606,1.948051948051948,2.5974025974025974,0.8658008658008658,0.0,0.0,0.0,0.0,0.21645021645021645,0.0,0.8658008658008658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114L,11,4L,0,0,0,0,437,437,435,2,inf,0.4576659038901602,99.54233409610984,68,49,102,109,38,20,14,25,4,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15.632183908045977,11.264367816091953,23.448275862068964,25.057471264367813,8.735632183908045,4.597701149425287,3.218390804597701,5.747126436781609,0.9195402298850575,0.22988505747126436,0.0,0.0,0.0,0.22988505747126436,0.0,0.9195402298850575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114M,11,4M,0,0,0,0,475,475,472,3,inf,0.631578947368421,99.36842105263159,65,63,103,158,17,14,11,27,5,2,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13.771186440677965,13.347457627118645,21.822033898305087,33.47457627118644,3.6016949152542375,2.9661016949152543,2.330508474576271,5.720338983050848,1.059322033898305,0.423728813559322,0.211864406779661,0.0,0.0,0.847457627118644,0.0,0.423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114N,11,4N,0,0,0,0,457,457,455,2,inf,0.437636761487965,99.56236323851203,74,65,111,109,30,18,11,26,5,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16.263736263736263,14.285714285714285,24.395604395604394,23.956043956043956,6.593406593406594,3.9560439560439558,2.417582417582418,5.714285714285714,1.098901098901099,0.0,0.0,0.0,0.0,0.21978021978021978,0.0,1.098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114P,11,4P,0,0,0,0,510,510,507,3,inf,0.5882352941176471,99.41176470588235,105,100,35,148,56,18,5,33,4,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20.710059171597635,19.723865877712033,6.903353057199212,29.191321499013807,11.045364891518737,3.5502958579881656,0.9861932938856016,6.508875739644971,0.7889546351084813,0.0,0.0,0.0,0.0,0.19723865877712032,0.0,0.39447731755424065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114Q,11,4Q,0,0,0,0,363,363,360,3,inf,0.8264462809917356,99.17355371900827,50,58,43,132,34,5,9,17,1,0,1,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13.88888888888889,16.11111111111111,11.944444444444445,36.666666666666664,9.444444444444445,1.3888888888888888,2.5,4.722222222222222,0.2777777777777778,0.0,0.2777777777777778,0.0,0.0,2.2222222222222223,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114R,11,4R,0,0,0,0,435,435,426,9,inf,2.0689655172413794,97.93103448275862,85,78,48,137,31,8,13,14,5,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19.953051643192488,18.30985915492958,11.267605633802818,32.159624413145536,7.276995305164319,1.8779342723004695,3.051643192488263,3.286384976525822,1.1737089201877933,0.0,0.0,0.0,0.0,1.1737089201877933,0.0,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114S,11,4S,0,0,0,0,464,464,459,5,inf,1.0775862068965518,98.92241379310344,54,46,139,134,25,10,9,37,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11.76470588235294,10.021786492374728,30.28322440087146,29.193899782135073,5.446623093681917,2.178649237472767,1.9607843137254901,8.061002178649238,0.4357298474945534,0.0,0.0,0.0,0.0,0.2178649237472767,0.0,0.4357298474945534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114T,11,4T,0,0,0,0,539,539,537,2,inf,0.3710575139146568,99.62894248608535,41,56,215,125,21,27,22,16,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,7.635009310986965,10.42830540037244,40.03724394785848,23.277467411545626,3.910614525139665,5.027932960893855,4.0968342644320295,2.97951582867784,0.0,0.186219739292365,0.0,0.0,0.0,0.186219739292365,0.0,2.2346368715083798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115A,11,5A,0,0,0,0,548,548,543,5,inf,0.9124087591240875,99.08759124087592,70,77,150,126,35,18,24,23,10,4,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12.89134438305709,14.180478821362799,27.624309392265197,23.204419889502763,6.445672191528545,3.314917127071823,4.41988950276243,4.23572744014733,1.841620626151013,0.7366482504604052,0.1841620626151013,0.0,0.0,0.0,0.0,0.9208103130755065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115B,11,5B,0,0,0,0,621,621,619,2,inf,0.322061191626409,99.6779388083736,102,103,135,131,51,29,11,45,2,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,16.478190630048463,16.63974151857835,21.809369951534734,21.163166397415186,8.239095315024231,4.68497576736672,1.7770597738287561,7.269789983844912,0.32310177705977383,0.0,0.0,0.0,0.0,0.48465266558966075,0.0,1.1308562197092082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115C,11,5C,0,0,0,0,421,421,416,5,inf,1.187648456057007,98.812351543943,58,97,44,106,56,13,19,12,4,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13.942307692307693,23.317307692307693,10.576923076923077,25.48076923076923,13.461538461538462,3.125,4.567307692307692,2.8846153846153846,0.9615384615384616,0.2403846153846154,0.0,0.0,0.0,0.2403846153846154,0.0,1.201923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115D,11,5D,0,0,0,0,568,568,566,2,inf,0.35211267605633806,99.64788732394366,105,130,39,162,68,11,11,22,4,2,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,18.551236749116608,22.968197879858657,6.890459363957597,28.621908127208478,12.014134275618375,1.9434628975265018,1.9434628975265018,3.8869257950530036,0.7067137809187279,0.35335689045936397,0.0,0.0,0.0,0.7067137809187279,0.0,1.4134275618374559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115E,11,5E,0,0,0,0,448,448,441,7,inf,1.5625,98.4375,75,88,50,123,42,15,12,25,1,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,17.006802721088434,19.954648526077097,11.337868480725625,27.89115646258503,9.523809523809524,3.4013605442176873,2.7210884353741496,5.6689342403628125,0.22675736961451248,0.0,0.0,0.0,0.0,0.45351473922902497,0.0,1.8140589569160999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115F,11,5F,0,0,0,0,481,481,479,2,inf,0.4158004158004158,99.58419958419958,56,59,137,127,32,18,18,24,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11.691022964509393,12.31732776617954,28.60125260960334,26.513569937369518,6.6805845511482245,3.7578288100208765,3.7578288100208765,5.010438413361169,0.8350730688935281,0.0,0.0,0.0,0.0,0.41753653444676403,0.0,0.41753653444676403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115G,11,5G,0,0,0,0,511,511,510,1,inf,0.19569471624266144,99.80430528375733,60,74,119,141,29,19,22,33,4,1,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11.76470588235294,14.50980392156863,23.333333333333332,27.647058823529413,5.686274509803922,3.7254901960784315,4.313725490196078,6.470588235294119,0.7843137254901961,0.19607843137254902,0.0,0.0,0.0,0.5882352941176471,0.0,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115H,11,5H,0,0,0,0,597,597,592,5,inf,0.8375209380234505,99.16247906197655,76,114,118,163,50,10,24,23,4,0,1,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12.837837837837837,19.256756756756758,19.93243243243243,27.533783783783782,8.445945945945946,1.6891891891891893,4.054054054054054,3.885135135135135,0.6756756756756757,0.0,0.16891891891891891,0.0,0.0,0.5067567567567568,0.0,1.0135135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115I,11,5I,0,0,0,0,458,458,457,1,inf,0.21834061135371177,99.78165938864629,82,98,69,110,39,10,10,26,6,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17.943107221006567,21.444201312910284,15.098468271334792,24.070021881838073,8.533916849015318,2.1881838074398248,2.1881838074398248,5.689277899343545,1.312910284463895,0.437636761487965,0.0,0.0,0.0,0.437636761487965,0.0,0.6564551422319475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115K,11,5K,0,0,0,0,471,471,469,2,inf,0.42462845010615713,99.57537154989384,85,112,30,147,49,15,9,16,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18.123667377398718,23.88059701492537,6.396588486140725,31.343283582089555,10.44776119402985,3.1982942430703627,1.9189765458422177,3.411513859275053,0.42643923240938164,0.0,0.0,0.0,0.0,0.21321961620469082,0.0,0.6396588486140725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115L,11,5L,0,0,0,0,524,524,520,4,inf,0.7633587786259541,99.23664122137404,97,125,24,172,52,13,6,19,5,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18.653846153846153,24.03846153846154,4.615384615384616,33.07692307692307,10.0,2.5,1.153846153846154,3.653846153846154,0.9615384615384616,0.0,0.19230769230769232,0.0,0.0,0.19230769230769232,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115M,11,5M,0,0,0,0,469,469,461,8,inf,1.7057569296375266,98.29424307036247,43,55,144,120,23,14,23,26,6,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9.327548806941431,11.930585683297181,31.23644251626898,26.030368763557483,4.989154013015185,3.036876355748373,4.989154013015185,5.639913232104121,1.3015184381778742,0.0,0.21691973969631237,0.0,0.0,0.21691973969631237,0.0,1.0845986984815619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115N,11,5N,0,0,0,0,645,645,643,2,inf,0.31007751937984496,99.68992248062015,77,76,232,142,21,27,24,29,6,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,11.975116640746501,11.81959564541213,36.08087091757387,22.08398133748056,3.265940902021773,4.199066874027993,3.7325038880248838,4.5101088646967336,0.9331259720062209,0.15552099533437014,0.0,0.0,0.0,0.15552099533437014,0.0,1.088646967340591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115P,11,5P,0,0,0,0,485,485,480,5,inf,1.0309278350515463,98.96907216494846,93,75,79,122,38,18,24,23,1,1,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19.375,15.625,16.458333333333332,25.416666666666664,7.916666666666666,3.75,5.0,4.791666666666667,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.0,0.0,0.625,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115Q,11,5Q,0,0,0,0,574,574,570,4,inf,0.6968641114982579,99.30313588850174,102,140,41,159,50,25,14,17,3,1,1,0,0,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,17.894736842105264,24.561403508771928,7.192982456140351,27.89473684210526,8.771929824561402,4.385964912280701,2.456140350877193,2.982456140350877,0.5263157894736842,0.17543859649122806,0.17543859649122806,0.0,0.0,0.7017543859649122,0.0,2.280701754385965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115R,11,5R,0,0,0,0,467,467,463,4,inf,0.8565310492505354,99.14346895074947,97,102,35,135,42,8,14,18,5,0,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20.950323974082075,22.03023758099352,7.559395248380129,29.15766738660907,9.071274298056156,1.7278617710583155,3.023758099352052,3.8876889848812093,1.079913606911447,0.0,0.4319654427645789,0.0,0.0,0.4319654427645789,0.0,0.6479481641468683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115S,11,5S,0,0,0,0,448,448,439,9,inf,2.0089285714285716,97.99107142857143,77,106,33,109,47,12,16,18,8,1,2,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,17.539863325740317,24.145785876993166,7.517084282460136,24.829157175398635,10.70615034168565,2.733485193621868,3.644646924829157,4.100227790432802,1.8223234624145785,0.22779043280182232,0.45558086560364464,0.0,0.0,0.22779043280182232,0.0,2.050113895216401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116A,11,6A,0,0,0,0,681,681,672,9,inf,1.3215859030837005,98.6784140969163,107,149,68,217,66,10,14,21,6,1,2,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,15.922619047619047,22.172619047619047,10.119047619047619,32.29166666666667,9.821428571428571,1.488095238095238,2.083333333333333,3.125,0.8928571428571428,0.1488095238095238,0.2976190476190476,0.0,0.0,0.2976190476190476,0.0,1.3392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116B,11,6B,0,0,0,0,586,586,582,4,inf,0.6825938566552902,99.31740614334471,94,97,76,186,57,14,18,25,9,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16.151202749140893,16.666666666666664,13.058419243986256,31.958762886597935,9.793814432989691,2.405498281786942,3.0927835051546393,4.29553264604811,1.5463917525773196,0.1718213058419244,0.0,0.0,0.0,0.1718213058419244,0.0,0.6872852233676976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116C,11,6C,0,0,0,0,546,546,544,2,inf,0.3663003663003663,99.63369963369964,109,137,44,139,62,4,14,17,4,1,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,20.036764705882355,25.183823529411764,8.088235294117647,25.551470588235293,11.397058823529411,0.7352941176470588,2.5735294117647056,3.125,0.7352941176470588,0.1838235294117647,0.0,0.0,0.0,1.1029411764705883,0.0,1.2867647058823528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116D,11,6D,0,0,0,0,530,530,525,5,inf,0.9433962264150944,99.05660377358491,98,99,55,145,60,13,12,23,3,0,0,0,0,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,18.666666666666668,18.857142857142858,10.476190476190476,27.61904761904762,11.428571428571429,2.4761904761904763,2.2857142857142856,4.380952380952381,0.5714285714285714,0.0,0.0,0.0,0.0,1.3333333333333335,0.0,1.9047619047619049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116E,11,6E,0,0,0,0,594,594,594,0,inf,0.0,100.0,90,154,152,123,22,18,10,12,6,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15.151515151515152,25.925925925925924,25.589225589225588,20.707070707070706,3.7037037037037033,3.0303030303030303,1.6835016835016834,2.0202020202020203,1.0101010101010102,0.0,0.16835016835016833,0.0,0.0,0.16835016835016833,0.0,0.8417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116F,11,6F,0,0,0,0,487,487,485,2,inf,0.41067761806981523,99.58932238193019,73,113,135,67,30,21,10,22,1,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,15.051546391752577,23.298969072164947,27.835051546391753,13.814432989690722,6.185567010309279,4.329896907216495,2.0618556701030926,4.536082474226804,0.2061855670103093,0.0,0.0,0.0,0.0,1.0309278350515463,0.0,1.6494845360824744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116G,11,6G,0,0,0,0,526,526,523,3,inf,0.5703422053231939,99.42965779467681,81,97,99,112,52,29,10,34,1,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,15.487571701720842,18.54684512428298,18.929254302103253,21.414913957934992,9.94263862332696,5.544933078393881,1.9120458891013385,6.5009560229445515,0.19120458891013384,0.0,0.0,0.0,0.0,0.3824091778202677,0.0,1.147227533460803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116H,11,6H,0,0,0,0,452,452,447,5,inf,1.1061946902654867,98.89380530973452,61,101,80,97,33,29,7,18,6,0,1,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,13.646532438478747,22.595078299776286,17.89709172259508,21.700223713646533,7.38255033557047,6.487695749440715,1.5659955257270695,4.026845637583892,1.342281879194631,0.0,0.22371364653243847,0.0,0.0,1.1185682326621924,0.0,2.013422818791946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116I,11,6I,0,0,0,0,687,687,684,3,inf,0.43668122270742354,99.56331877729258,95,197,62,176,59,19,16,32,2,0,1,0,0,7,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,13.88888888888889,28.801169590643276,9.064327485380117,25.730994152046783,8.625730994152047,2.7777777777777777,2.3391812865497075,4.678362573099415,0.29239766081871343,0.0,0.14619883040935672,0.0,0.0,1.023391812865497,0.0,2.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116K,11,6K,0,0,0,0,562,562,561,1,inf,0.1779359430604982,99.8220640569395,92,117,106,147,24,21,12,21,5,0,0,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,16.39928698752228,20.855614973262032,18.89483065953654,26.203208556149733,4.27807486631016,3.7433155080213902,2.13903743315508,3.7433155080213902,0.8912655971479502,0.0,0.0,0.0,0.0,0.35650623885918004,0.0,2.4955436720142603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116L,11,6L,0,0,0,0,510,510,509,1,inf,0.19607843137254902,99.80392156862746,84,110,100,141,30,18,5,11,3,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16.50294695481336,21.611001964636543,19.646365422396855,27.70137524557957,5.893909626719057,3.536345776031434,0.9823182711198428,2.161100196463654,0.5893909626719057,0.0,0.0,0.0,0.0,0.7858546168958742,0.0,0.5893909626719057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
